NTCIR12-MathIR-20 xxx hep-th0003297_1_87 2
NTCIR12-MathIR-20 xxx hep-th0012010_1_8 3
NTCIR12-MathIR-20 xxx hep-th0105109_1_26 1
NTCIR12-MathIR-20 xxx hep-th0105114_1_18 2
NTCIR12-MathIR-20 xxx hep-th0110074_1_34 4
NTCIR12-MathIR-20 xxx hep-th0110227_1_80 3
NTCIR12-MathIR-20 xxx hep-th0201120_1_47 3
NTCIR12-MathIR-20 xxx hep-th0203192_1_14 0
NTCIR12-MathIR-20 xxx hep-th0203192_1_21 0
NTCIR12-MathIR-20 xxx hep-th0203192_1_9 0
NTCIR12-MathIR-20 xxx hep-th0206048_1_10 1
NTCIR12-MathIR-20 xxx hep-th0212035_1_19 2
NTCIR12-MathIR-20 xxx hep-th0301256_1_21 4
NTCIR12-MathIR-20 xxx hep-th0306050_1_63 3
NTCIR12-MathIR-20 xxx hep-th0307283_1_9 0
NTCIR12-MathIR-20 xxx hep-th0507124_1_194 1
NTCIR12-MathIR-20 xxx hep-th0510244_1_27 1
NTCIR12-MathIR-20 xxx hep-th0512131_1_47 3
NTCIR12-MathIR-20 xxx hep-th0605276_1_23 3
NTCIR12-MathIR-20 xxx hep-th0606272_1_7 2
NTCIR12-MathIR-20 xxx hep-th0611037_1_52 1
NTCIR12-MathIR-20 xxx hep-th0703235_1_13 2
NTCIR12-MathIR-20 xxx hep-th9208047_1_20 2
NTCIR12-MathIR-20 xxx hep-th9210084_1_19 3
NTCIR12-MathIR-20 xxx hep-th9307096_1_23 1
NTCIR12-MathIR-20 xxx hep-th9607195_1_74 1
NTCIR12-MathIR-20 xxx hep-th9608078_1_13 2
NTCIR12-MathIR-20 xxx hep-th9612109_1_19 3
NTCIR12-MathIR-20 xxx hep-th9711075_1_4 3
NTCIR12-MathIR-20 xxx hep-th9712115_1_479 1
NTCIR12-MathIR-20 xxx hep-th9807239_1_29 3
NTCIR12-MathIR-20 xxx hep-th9905028_1_45 2
NTCIR12-MathIR-20 xxx hep-th9910163_1_41 3
NTCIR12-MathIR-20 xxx math0104125_1_50 0
NTCIR12-MathIR-20 xxx math0206230_1_84 0
NTCIR12-MathIR-20 xxx math0302299_1_10 1
NTCIR12-MathIR-20 xxx math0307216_1_63 0
NTCIR12-MathIR-20 xxx math0410029_1_103 2
NTCIR12-MathIR-20 xxx math0504491_1_13 0
NTCIR12-MathIR-20 xxx math0508047_1_46 0
NTCIR12-MathIR-20 xxx math0605380_1_7 1
NTCIR12-MathIR-20 xxx math0605634_1_30 0
NTCIR12-MathIR-20 xxx math0605634_1_39 0
NTCIR12-MathIR-20 xxx math0609189_1_145 3
NTCIR12-MathIR-20 xxx math0612504_1_100 2
NTCIR12-MathIR-20 xxx math9711206_1_134 0
NTCIR12-MathIR-20 xxx math9911135_1_46 0
NTCIR12-MathIR-20 xxx math-ph0008019_1_74 3
NTCIR12-MathIR-20 xxx math-ph0009031_1_61 0
NTCIR12-MathIR-20 xxx math-ph0506004_1_9 3
NTCIR12-MathIR-20 xxx math-ph0611062_1_119 3
NTCIR12-MathIR-20 xxx math-ph0612040_1_3 3
NTCIR12-MathIR-20 xxx math-ph0703027_1_22 0
NTCIR12-MathIR-20 xxx quant-ph9607020_1_3 1
NTCIR12-MathIR-20 xxx quant-ph9607020_1_5 3
NTCIR12-MathIR-20 xxx quant-ph9607020_1_9 3
NTCIR12-MathIR-20 xxx quant-ph9612025_1_31 2
NTCIR12-MathIR-21 xxx 0704.1747_1_91 0
NTCIR12-MathIR-21 xxx 0704.1747_1_92 0
NTCIR12-MathIR-21 xxx 0704.3752_1_88 0
NTCIR12-MathIR-21 xxx 0705.2976_1_23 0
NTCIR12-MathIR-21 xxx 0706.3166_1_15 0
NTCIR12-MathIR-21 xxx 0707.4447_1_126 0
NTCIR12-MathIR-21 xxx 0708.0061_1_18 2
NTCIR12-MathIR-21 xxx 0708.1503_1_38 2
NTCIR12-MathIR-21 xxx 0709.0762_1_19 0
NTCIR12-MathIR-21 xxx 0710.0399_1_11 0
NTCIR12-MathIR-21 xxx 0710.0399_1_15 0
NTCIR12-MathIR-21 xxx 0710.0399_1_18 0
NTCIR12-MathIR-21 xxx 0802.0487_1_47 0
NTCIR12-MathIR-21 xxx 0803.0041_1_20 0
NTCIR12-MathIR-21 xxx 0803.1276_1_1 4
NTCIR12-MathIR-21 xxx 0804.3956_1_7 0
NTCIR12-MathIR-21 xxx 0807.0595_1_108 0
NTCIR12-MathIR-21 xxx 0810.0522_1_46 0
NTCIR12-MathIR-21 xxx 0810.0522_1_70 0
NTCIR12-MathIR-21 xxx 0811.0225_1_101 0
NTCIR12-MathIR-21 xxx 0811.2644_1_29 0
NTCIR12-MathIR-21 xxx 0812.2712_1_54 0
NTCIR12-MathIR-21 xxx 0901.1199_1_94 0
NTCIR12-MathIR-21 xxx 0902.2601_1_135 0
NTCIR12-MathIR-21 xxx 0902.4127_1_24 2
NTCIR12-MathIR-21 xxx 0903.2387_1_194 0
NTCIR12-MathIR-21 xxx 0903.4611_1_5 0
NTCIR12-MathIR-21 xxx 0905.0944_1_264 0
NTCIR12-MathIR-21 xxx 0906.0180_1_33 0
NTCIR12-MathIR-21 xxx 0906.3380_1_18 0
NTCIR12-MathIR-21 xxx 0906.3749_1_44 0
NTCIR12-MathIR-21 xxx 0907.2621_1_81 0
NTCIR12-MathIR-21 xxx 0907.3321_1_246 0
NTCIR12-MathIR-21 xxx 0909.4551_1_13 4
NTCIR12-MathIR-21 xxx 0909.4551_1_33 2
NTCIR12-MathIR-21 xxx 0909.4967_1_123 0
NTCIR12-MathIR-21 xxx 0909.4967_1_157 0
NTCIR12-MathIR-21 xxx 0909.5663_1_64 0
NTCIR12-MathIR-21 xxx 0910.1562_1_12 0
NTCIR12-MathIR-21 xxx 0911.3880_1_18 0
NTCIR12-MathIR-21 xxx 0912.5366_1_168 0
NTCIR12-MathIR-21 xxx 1001.0921_1_79 4
NTCIR12-MathIR-21 xxx 1001.3084_1_12 2
NTCIR12-MathIR-21 xxx 1001.3084_1_134 2
NTCIR12-MathIR-21 xxx 1001.3084_1_136 3
NTCIR12-MathIR-21 xxx 1001.3084_1_15 2
NTCIR12-MathIR-21 xxx 1001.3084_1_40 2
NTCIR12-MathIR-21 xxx 1001.3084_1_54 3
NTCIR12-MathIR-21 xxx 1001.3084_1_9 3
NTCIR12-MathIR-21 xxx 1001.4656_1_12 4
NTCIR12-MathIR-21 xxx 1001.4726_1_33 0
NTCIR12-MathIR-21 xxx 1002.2727_1_42 0
NTCIR12-MathIR-21 xxx 1003.5053_1_62 0
NTCIR12-MathIR-21 xxx 1004.1946_1_36 0
NTCIR12-MathIR-21 xxx 1004.5183_1_56 0
NTCIR12-MathIR-21 xxx 1005.3342_1_33 0
NTCIR12-MathIR-21 xxx 1005.3342_1_37 0
NTCIR12-MathIR-21 xxx 1005.3342_1_59 0
NTCIR12-MathIR-21 xxx 1007.4062_1_10 4
NTCIR12-MathIR-21 xxx 1007.4062_1_11 4
NTCIR12-MathIR-21 xxx 1007.4062_1_23 4
NTCIR12-MathIR-21 xxx 1007.4062_1_26 4
NTCIR12-MathIR-21 xxx 1008.2320_1_73 0
NTCIR12-MathIR-21 xxx 1008.2320_1_92 0
NTCIR12-MathIR-21 xxx 1008.4120_1_105 0
NTCIR12-MathIR-21 xxx 1009.2022_1_20 2
NTCIR12-MathIR-21 xxx 1009.2022_1_4 3
NTCIR12-MathIR-21 xxx 1009.2022_1_5 2
NTCIR12-MathIR-21 xxx 1009.2876_1_3 0
NTCIR12-MathIR-21 xxx 1012.1947_1_35 0
NTCIR12-MathIR-21 xxx 1012.1947_1_41 1
NTCIR12-MathIR-21 xxx 1012.1947_1_7 3
NTCIR12-MathIR-21 xxx 1102.3394_1_92 0
NTCIR12-MathIR-21 xxx 1103.2392_1_64 0
NTCIR12-MathIR-21 xxx 1104.1019_1_28 4
NTCIR12-MathIR-21 xxx 1104.1205_1_15 0
NTCIR12-MathIR-21 xxx 1104.3258_1_15 4
NTCIR12-MathIR-21 xxx 1104.3258_1_33 4
NTCIR12-MathIR-21 xxx 1104.3258_1_54 4
NTCIR12-MathIR-21 xxx 1104.3258_1_7 4
NTCIR12-MathIR-21 xxx 1104.3258_1_9 4
NTCIR12-MathIR-21 xxx 1104.3318_1_69 0
NTCIR12-MathIR-21 xxx 1105.0014_1_30 0
NTCIR12-MathIR-21 xxx 1107.5134_1_52 0
NTCIR12-MathIR-21 xxx 1107.5134_1_54 0
NTCIR12-MathIR-21 xxx 1108.1386_1_52 4
NTCIR12-MathIR-21 xxx 1109.4289_1_29 0
NTCIR12-MathIR-21 xxx 1110.1904_1_1 3
NTCIR12-MathIR-21 xxx 1110.4346_1_118 0
NTCIR12-MathIR-21 xxx 1110.4346_1_119 0
NTCIR12-MathIR-21 xxx 1110.4346_1_68 0
NTCIR12-MathIR-21 xxx 1110.4346_1_91 0
NTCIR12-MathIR-21 xxx 1110.4792_1_23 3
NTCIR12-MathIR-21 xxx 1110.4792_1_24 3
NTCIR12-MathIR-21 xxx 1110.4792_1_27 3
NTCIR12-MathIR-21 xxx 1111.1921_1_59 0
NTCIR12-MathIR-21 xxx 1111.2659_1_17 0
NTCIR12-MathIR-21 xxx 1111.2659_1_21 0
NTCIR12-MathIR-21 xxx 1111.2659_1_28 0
NTCIR12-MathIR-21 xxx 1111.2659_1_98 0
NTCIR12-MathIR-21 xxx 1111.2659_1_99 0
NTCIR12-MathIR-21 xxx 1112.0544_1_38 0
NTCIR12-MathIR-21 xxx 1203.0967_1_19 4
NTCIR12-MathIR-21 xxx 1203.0967_1_68 4
NTCIR12-MathIR-21 xxx 1203.1998_1_76 0
NTCIR12-MathIR-21 xxx 1204.1185_1_100 0
NTCIR12-MathIR-21 xxx 1205.1928_1_45 4
NTCIR12-MathIR-21 xxx 1205.1928_1_46 4
NTCIR12-MathIR-21 xxx 1205.2489_1_117 0
NTCIR12-MathIR-21 xxx 1205.2489_1_13 0
NTCIR12-MathIR-21 xxx 1205.2489_1_15 0
NTCIR12-MathIR-21 xxx 1205.3006_1_12 0
NTCIR12-MathIR-21 xxx 1205.3006_1_16 0
NTCIR12-MathIR-21 xxx 1205.3006_1_54 0
NTCIR12-MathIR-21 xxx 1206.5943_1_38 0
NTCIR12-MathIR-21 xxx 1207.1233_1_17 0
NTCIR12-MathIR-21 xxx 1208.4614_1_51 0
NTCIR12-MathIR-21 xxx 1209.0909_1_29 0
NTCIR12-MathIR-21 xxx 1209.5946_1_70 0
NTCIR12-MathIR-21 xxx 1210.0247_1_4 0
NTCIR12-MathIR-21 xxx 1212.4041_1_104 0
NTCIR12-MathIR-21 xxx 1301.4628_1_21 4
NTCIR12-MathIR-21 xxx 1301.4628_1_22 4
NTCIR12-MathIR-21 xxx 1301.4628_1_27 4
NTCIR12-MathIR-21 xxx 1301.4628_1_37 4
NTCIR12-MathIR-21 xxx 1301.6420_1_3 0
NTCIR12-MathIR-21 xxx 1301.6979_1_61 0
NTCIR12-MathIR-21 xxx 1304.1245_1_4 0
NTCIR12-MathIR-21 xxx 1306.2053_1_97 0
NTCIR12-MathIR-21 xxx 1307.1708_1_11 2
NTCIR12-MathIR-21 xxx 1308.1815_1_13 2
NTCIR12-MathIR-21 xxx 1309.3077_1_18 0
NTCIR12-MathIR-21 xxx 1309.7019_1_32 0
NTCIR12-MathIR-21 xxx 1311.6568_1_267 0
NTCIR12-MathIR-21 xxx 1311.6568_1_277 0
NTCIR12-MathIR-21 xxx 1311.6611_1_17 0
NTCIR12-MathIR-21 xxx 1312.2969_1_3 0
NTCIR12-MathIR-21 xxx 1312.6045_1_4 0
NTCIR12-MathIR-21 xxx 1312.6210_1_16 0
NTCIR12-MathIR-21 xxx 1312.6210_1_20 0
NTCIR12-MathIR-21 xxx 1312.6210_1_4 0
NTCIR12-MathIR-21 xxx 1312.6210_1_8 0
NTCIR12-MathIR-21 xxx 1312.7795_1_40 3
NTCIR12-MathIR-21 xxx 1401.0336_1_55 0
NTCIR12-MathIR-21 xxx cs0005027_1_11 0
NTCIR12-MathIR-21 xxx cs0308023_1_21 0
NTCIR12-MathIR-21 xxx cs0311046_1_127 0
NTCIR12-MathIR-21 xxx cs0606044_1_61 0
NTCIR12-MathIR-21 xxx gr-qc0109050_1_22 0
NTCIR12-MathIR-21 xxx gr-qc0307009_1_5 0
NTCIR12-MathIR-21 xxx gr-qc9511023_1_41 0
NTCIR12-MathIR-21 xxx gr-qc9705082_1_31 0
NTCIR12-MathIR-21 xxx hep-th0104048_1_138 0
NTCIR12-MathIR-21 xxx hep-th0104048_1_64 0
NTCIR12-MathIR-21 xxx hep-th0411250_1_12 0
NTCIR12-MathIR-21 xxx hep-th0503168_1_43 0
NTCIR12-MathIR-21 xxx hep-th0510193_1_14 0
NTCIR12-MathIR-21 xxx hep-th0512240_1_30 0
NTCIR12-MathIR-21 xxx hep-th9312030_1_18 0
NTCIR12-MathIR-21 xxx hep-th9609158_1_11 0
NTCIR12-MathIR-21 xxx math0012010_1_38 0
NTCIR12-MathIR-21 xxx math0107066_1_23 0
NTCIR12-MathIR-21 xxx math0107066_1_42 0
NTCIR12-MathIR-21 xxx math0107207_1_53 0
NTCIR12-MathIR-21 xxx math0205085_1_77 0
NTCIR12-MathIR-21 xxx math0212180_1_100 0
NTCIR12-MathIR-21 xxx math0309286_1_121 0
NTCIR12-MathIR-21 xxx math0310231_1_14 0
NTCIR12-MathIR-21 xxx math0401381_1_92 0
NTCIR12-MathIR-21 xxx math0406110_1_70 0
NTCIR12-MathIR-21 xxx math0503234_1_19 0
NTCIR12-MathIR-21 xxx math0506035_1_5 0
NTCIR12-MathIR-21 xxx math0511528_1_74 0
NTCIR12-MathIR-21 xxx math0511687_1_11 0
NTCIR12-MathIR-21 xxx math0512092_1_1 0
NTCIR12-MathIR-21 xxx math0601198_1_28 0
NTCIR12-MathIR-21 xxx math0606762_1_47 0
NTCIR12-MathIR-21 xxx math0701857_1_69 0
NTCIR12-MathIR-21 xxx math9310206_1_54 0
NTCIR12-MathIR-21 xxx math9804015_1_180 0
NTCIR12-MathIR-21 xxx math-ph0207016_1_334 0
NTCIR12-MathIR-21 xxx math-ph0303010_1_47 0
NTCIR12-MathIR-21 xxx math-ph0509071_1_11 0
NTCIR12-MathIR-21 xxx q-bio0610040_1_12 4
NTCIR12-MathIR-22 xxx 0704.1154_1_18 0
NTCIR12-MathIR-22 xxx 0706.3075_1_17 0
NTCIR12-MathIR-22 xxx 0707.2578_1_89 0
NTCIR12-MathIR-22 xxx 0708.0347_1_18 0
NTCIR12-MathIR-22 xxx 0710.3139_1_31 0
NTCIR12-MathIR-22 xxx 0711.4423_1_4 0
NTCIR12-MathIR-22 xxx 0712.1208_1_2 0
NTCIR12-MathIR-22 xxx 0801.3402_1_17 3
NTCIR12-MathIR-22 xxx 0802.3597_1_111 0
NTCIR12-MathIR-22 xxx 0807.2190_1_116 0
NTCIR12-MathIR-22 xxx 0808.0112_1_83 0
NTCIR12-MathIR-22 xxx 0808.3044_1_85 0
NTCIR12-MathIR-22 xxx 0809.2326_1_74 0
NTCIR12-MathIR-22 xxx 0901.4825_1_56 0
NTCIR12-MathIR-22 xxx 0903.5188_1_46 0
NTCIR12-MathIR-22 xxx 0903.5188_1_52 0
NTCIR12-MathIR-22 xxx 0904.0882_1_30 0
NTCIR12-MathIR-22 xxx 0905.0957_1_9 0
NTCIR12-MathIR-22 xxx 0905.1180_1_35 0
NTCIR12-MathIR-22 xxx 0905.2969_1_34 0
NTCIR12-MathIR-22 xxx 0907.4271_1_14 0
NTCIR12-MathIR-22 xxx 0907.5178_1_12 3
NTCIR12-MathIR-22 xxx 0908.4132_1_12 0
NTCIR12-MathIR-22 xxx 0911.3533_1_24 0
NTCIR12-MathIR-22 xxx 0911.4312_1_35 0
NTCIR12-MathIR-22 xxx 1002.0670_1_49 0
NTCIR12-MathIR-22 xxx 1002.4014_1_65 0
NTCIR12-MathIR-22 xxx 1002.4076_1_1 2
NTCIR12-MathIR-22 xxx 1003.3351_1_3 0
NTCIR12-MathIR-22 xxx 1004.4601_1_121 0
NTCIR12-MathIR-22 xxx 1004.4601_1_124 0
NTCIR12-MathIR-22 xxx 1005.1499_1_7 0
NTCIR12-MathIR-22 xxx 1006.1818_1_11 0
NTCIR12-MathIR-22 xxx 1007.0284_1_79 0
NTCIR12-MathIR-22 xxx 1007.0284_1_86 0
NTCIR12-MathIR-22 xxx 1007.4904_1_13 0
NTCIR12-MathIR-22 xxx 1009.1368_1_101 0
NTCIR12-MathIR-22 xxx 1009.1368_1_99 0
NTCIR12-MathIR-22 xxx 1009.3586_1_29 0
NTCIR12-MathIR-22 xxx 1011.5258_1_43 0
NTCIR12-MathIR-22 xxx 1011.5443_1_140 0
NTCIR12-MathIR-22 xxx 1012.1752_1_43 0
NTCIR12-MathIR-22 xxx 1102.0329_1_28 0
NTCIR12-MathIR-22 xxx 1102.3970_1_9 0
NTCIR12-MathIR-22 xxx 1103.4071_1_23 0
NTCIR12-MathIR-22 xxx 1105.4824_1_35 0
NTCIR12-MathIR-22 xxx 1105.4824_1_36 0
NTCIR12-MathIR-22 xxx 1105.5314_1_8 0
NTCIR12-MathIR-22 xxx 1107.1922_1_71 0
NTCIR12-MathIR-22 xxx 1108.2890_1_145 0
NTCIR12-MathIR-22 xxx 1109.4994_1_21 0
NTCIR12-MathIR-22 xxx 1206.1195_1_127 0
NTCIR12-MathIR-22 xxx 1206.1195_1_129 0
NTCIR12-MathIR-22 xxx 1208.0511_1_20 0
NTCIR12-MathIR-22 xxx 1208.1898_1_92 0
NTCIR12-MathIR-22 xxx 1303.0671_1_53 0
NTCIR12-MathIR-22 xxx 1304.1466_1_53 0
NTCIR12-MathIR-22 xxx 1305.3087_1_66 0
NTCIR12-MathIR-22 xxx 1306.3459_1_60 0
NTCIR12-MathIR-22 xxx 1306.6686_1_115 0
NTCIR12-MathIR-22 xxx 1307.5967_1_149 0
NTCIR12-MathIR-22 xxx 1307.7045_1_11 0
NTCIR12-MathIR-22 xxx 1308.1344_1_9 0
NTCIR12-MathIR-22 xxx 1308.4527_1_88 0
NTCIR12-MathIR-22 xxx 1308.6614_1_19 0
NTCIR12-MathIR-22 xxx 1308.6614_1_2 0
NTCIR12-MathIR-22 xxx 1401.5298_1_1 0
NTCIR12-MathIR-22 xxx astro-ph0501152_1_23 0
NTCIR12-MathIR-22 xxx cond-mat0512538_1_6 0
NTCIR12-MathIR-22 xxx funct-an9608002_1_8 0
NTCIR12-MathIR-22 xxx gr-qc9304025_1_99 0
NTCIR12-MathIR-22 xxx gr-qc9312034_1_202 0
NTCIR12-MathIR-22 xxx gr-qc9312034_1_216 0
NTCIR12-MathIR-22 xxx gr-qc9410031_1_30 0
NTCIR12-MathIR-22 xxx gr-qc9410031_1_54 0
NTCIR12-MathIR-22 xxx hep-ph9810524_1_36 0
NTCIR12-MathIR-22 xxx hep-th0002109_1_22 3
NTCIR12-MathIR-22 xxx hep-th0003232_1_77 0
NTCIR12-MathIR-22 xxx hep-th0007238_1_63 0
NTCIR12-MathIR-22 xxx hep-th0102111_1_37 3
NTCIR12-MathIR-22 xxx hep-th0207251_1_24 0
NTCIR12-MathIR-22 xxx hep-th0208213_1_2 2
NTCIR12-MathIR-22 xxx hep-th0208213_1_5 0
NTCIR12-MathIR-22 xxx hep-th0312046_1_3 2
NTCIR12-MathIR-22 xxx hep-th0312313_1_32 0
NTCIR12-MathIR-22 xxx hep-th0312313_1_35 0
NTCIR12-MathIR-22 xxx hep-th0312313_1_48 0
NTCIR12-MathIR-22 xxx hep-th0601021_1_50 0
NTCIR12-MathIR-22 xxx hep-th0701073_1_17 0
NTCIR12-MathIR-22 xxx hep-th9608016_1_52 0
NTCIR12-MathIR-22 xxx hep-th9705070_1_6 0
NTCIR12-MathIR-22 xxx hep-th9707216_1_14 1
NTCIR12-MathIR-22 xxx math0201168_1_7 0
NTCIR12-MathIR-22 xxx math0307277_1_13 0
NTCIR12-MathIR-22 xxx math0401435_1_7 0
NTCIR12-MathIR-22 xxx math0401435_1_9 0
NTCIR12-MathIR-22 xxx math0410341_1_5 0
NTCIR12-MathIR-22 xxx math0410622_1_78 0
NTCIR12-MathIR-22 xxx math0507502_1_124 0
NTCIR12-MathIR-22 xxx math0507502_1_54 0
NTCIR12-MathIR-22 xxx math0510492_1_169 0
NTCIR12-MathIR-22 xxx math0511752_1_116 0
NTCIR12-MathIR-22 xxx math0603746_1_20 0
NTCIR12-MathIR-22 xxx math0607309_1_13 0
NTCIR12-MathIR-22 xxx math9612203_1_153 0
NTCIR12-MathIR-22 xxx math9808031_1_24 0
NTCIR12-MathIR-22 xxx math-ph0306023_1_1 2
NTCIR12-MathIR-22 xxx math-ph9805013_1_111 0
NTCIR12-MathIR-22 xxx quant-ph0210148_1_75 0
NTCIR12-MathIR-22 xxx quant-ph0307225_1_35 0
NTCIR12-MathIR-22 xxx quant-ph0307225_1_37 0
NTCIR12-MathIR-22 xxx quant-ph0406122_1_12 0
NTCIR12-MathIR-22 xxx quant-ph0505220_1_12 0
NTCIR12-MathIR-22 xxx quant-ph9812081_1_22 0
NTCIR12-MathIR-23 xxx 0708.2201_1_22 0
NTCIR12-MathIR-23 xxx 0709.2365_1_5 4
NTCIR12-MathIR-23 xxx 0710.2106_1_20 0
NTCIR12-MathIR-23 xxx 0710.3921_1_244 0
NTCIR12-MathIR-23 xxx 0710.4928_1_2 2
NTCIR12-MathIR-23 xxx 0710.5269_1_21 0
NTCIR12-MathIR-23 xxx 0711.2443_1_58 0
NTCIR12-MathIR-23 xxx 0712.2769_1_2 4
NTCIR12-MathIR-23 xxx 0808.0706_1_53 0
NTCIR12-MathIR-23 xxx 0808.2230_1_156 0
NTCIR12-MathIR-23 xxx 0809.1046_1_81 0
NTCIR12-MathIR-23 xxx 0810.0505_1_21 0
NTCIR12-MathIR-23 xxx 0810.2001_1_5 0
NTCIR12-MathIR-23 xxx 0811.3366_1_90 0
NTCIR12-MathIR-23 xxx 0901.0240_1_338 0
NTCIR12-MathIR-23 xxx 0901.0312_1_22 0
NTCIR12-MathIR-23 xxx 0901.4306_1_163 0
NTCIR12-MathIR-23 xxx 0902.2833_1_9 0
NTCIR12-MathIR-23 xxx 0902.4843_1_3 0
NTCIR12-MathIR-23 xxx 0903.4082_1_95 0
NTCIR12-MathIR-23 xxx 0904.1459_1_73 0
NTCIR12-MathIR-23 xxx 0905.1798_1_18 0
NTCIR12-MathIR-23 xxx 0907.2970_1_24 0
NTCIR12-MathIR-23 xxx 0908.2665_1_136 0
NTCIR12-MathIR-23 xxx 0909.3598_1_72 0
NTCIR12-MathIR-23 xxx 0911.4397_1_11 0
NTCIR12-MathIR-23 xxx 0911.4397_1_12 0
NTCIR12-MathIR-23 xxx 0911.4397_1_17 0
NTCIR12-MathIR-23 xxx 0911.4397_1_21 0
NTCIR12-MathIR-23 xxx 0911.4397_1_31 0
NTCIR12-MathIR-23 xxx 0911.4397_1_34 0
NTCIR12-MathIR-23 xxx 0911.4397_1_36 0
NTCIR12-MathIR-23 xxx 0911.4397_1_4 0
NTCIR12-MathIR-23 xxx 0911.4397_1_5 0
NTCIR12-MathIR-23 xxx 1001.0948_1_59 0
NTCIR12-MathIR-23 xxx 1001.1002_1_195 0
NTCIR12-MathIR-23 xxx 1001.1175_1_140 0
NTCIR12-MathIR-23 xxx 1001.3469_1_34 0
NTCIR12-MathIR-23 xxx 1001.3469_1_36 0
NTCIR12-MathIR-23 xxx 1002.0306_1_54 0
NTCIR12-MathIR-23 xxx 1003.0442_1_15 1
NTCIR12-MathIR-23 xxx 1003.0657_1_2 3
NTCIR12-MathIR-23 xxx 1003.0894_1_52 0
NTCIR12-MathIR-23 xxx 1003.6048_1_59 0
NTCIR12-MathIR-23 xxx 1005.0975_1_8 0
NTCIR12-MathIR-23 xxx 1005.2162_1_98 0
NTCIR12-MathIR-23 xxx 1006.3104_1_34 0
NTCIR12-MathIR-23 xxx 1007.3402_1_74 0
NTCIR12-MathIR-23 xxx 1008.0973_1_230 0
NTCIR12-MathIR-23 xxx 1008.4461_1_122 0
NTCIR12-MathIR-23 xxx 1009.3825_1_201 0
NTCIR12-MathIR-23 xxx 1012.2265_1_6 0
NTCIR12-MathIR-23 xxx 1102.0238_1_10 0
NTCIR12-MathIR-23 xxx 1102.2127_1_111 0
NTCIR12-MathIR-23 xxx 1104.2766_1_31 0
NTCIR12-MathIR-23 xxx 1104.2927_1_2 4
NTCIR12-MathIR-23 xxx 1105.0507_1_46 0
NTCIR12-MathIR-23 xxx 1105.2556_1_80 0
NTCIR12-MathIR-23 xxx 1105.3404_1_139 0
NTCIR12-MathIR-23 xxx 1107.2286_1_59 2
NTCIR12-MathIR-23 xxx 1107.2333_1_44 0
NTCIR12-MathIR-23 xxx 1109.2064_1_12 0
NTCIR12-MathIR-23 xxx 1109.6296_1_38 4
NTCIR12-MathIR-23 xxx 1111.7208_1_95 0
NTCIR12-MathIR-23 xxx 1112.2057_1_2 2
NTCIR12-MathIR-23 xxx 1201.0749_1_106 0
NTCIR12-MathIR-23 xxx 1201.2354_1_3 4
NTCIR12-MathIR-23 xxx 1201.2354_1_4 0
NTCIR12-MathIR-23 xxx 1201.5653_1_128 0
NTCIR12-MathIR-23 xxx 1203.4961_1_48 0
NTCIR12-MathIR-23 xxx 1204.0201_1_54 0
NTCIR12-MathIR-23 xxx 1205.2074_1_20 0
NTCIR12-MathIR-23 xxx 1206.4215_1_10 0
NTCIR12-MathIR-23 xxx 1209.3779_1_3 4
NTCIR12-MathIR-23 xxx 1211.0969_1_18 0
NTCIR12-MathIR-23 xxx 1211.0986_1_2 0
NTCIR12-MathIR-23 xxx 1211.3494_1_20 0
NTCIR12-MathIR-23 xxx 1301.4629_1_37 0
NTCIR12-MathIR-23 xxx 1304.0868_1_59 0
NTCIR12-MathIR-23 xxx 1304.1264_1_10 0
NTCIR12-MathIR-23 xxx 1304.1264_1_2 0
NTCIR12-MathIR-23 xxx 1304.1264_1_24 0
NTCIR12-MathIR-23 xxx 1304.1264_1_4 0
NTCIR12-MathIR-23 xxx 1307.3620_1_47 0
NTCIR12-MathIR-23 xxx astro-ph0010591_1_23 0
NTCIR12-MathIR-23 xxx astro-ph0201511_1_19 4
NTCIR12-MathIR-23 xxx astro-ph0305457_1_194 4
NTCIR12-MathIR-23 xxx astro-ph0305457_1_50 0
NTCIR12-MathIR-23 xxx astro-ph0305457_1_82 0
NTCIR12-MathIR-23 xxx astro-ph0606584_1_22 4
NTCIR12-MathIR-23 xxx astro-ph9505117_1_2 4
NTCIR12-MathIR-23 xxx cmp-lg9706007_1_69 0
NTCIR12-MathIR-23 xxx cond-mat0006246_1_23 0
NTCIR12-MathIR-23 xxx cond-mat0006246_1_24 0
NTCIR12-MathIR-23 xxx cond-mat0006246_1_26 0
NTCIR12-MathIR-23 xxx cond-mat0006246_1_34 0
NTCIR12-MathIR-23 xxx cond-mat0007303_1_25 0
NTCIR12-MathIR-23 xxx cond-mat0508125_1_114 0
NTCIR12-MathIR-23 xxx cond-mat0508125_1_119 0
NTCIR12-MathIR-23 xxx cond-mat9502118_1_8 0
NTCIR12-MathIR-23 xxx cond-mat9804075_1_6 0
NTCIR12-MathIR-23 xxx cs0103014_1_2 4
NTCIR12-MathIR-23 xxx cs0103014_1_4 4
NTCIR12-MathIR-23 xxx cs0206022_1_49 0
NTCIR12-MathIR-23 xxx funct-an9707010_1_79 0
NTCIR12-MathIR-23 xxx gr-qc0001009_1_5 2
NTCIR12-MathIR-23 xxx gr-qc0007036_1_55 0
NTCIR12-MathIR-23 xxx gr-qc0104103_1_48 4
NTCIR12-MathIR-23 xxx gr-qc0203074_1_7 1
